262.18711008155555,0.0,10.013379834651335,864.0430958512305,14.279222163241426,19.460277586075286,X86
0.004853218112067252,59.96156801791466,67.22701901266106,1378.753134009965,1382.2016915698157,1253.0719226591318,RISCV
0.013263005310439497,39.15468837208505,64.51453271966173,1251.2738390331222,892.6483565078055,862.7247112454376,X86
6.735524048000006e-05,0.0,87.55092078423364,558.1516249390464,418.7944784747722,585.2513388769296,X86
0.029868682571120235,74.66215916589343,65.79100525870416,5437.64891225978,580.429112071752,542.9817192630492,RISCV
0.004621434241021663,67.5326131389059,64.93928510463205,1400.8217395914521,1320.7417475491484,1206.7573564847112,RISCV
0.0001213043035574254,0.0,45.59653104689103,1082.0763005518147,272.8954592620357,384.3283860731673,X86
0.00010947096120374894,0.0,68.70563146142287,1545.367400129759,498.8803571747141,694.4376110074961,X86
0.00016986365036431012,0.0,59.7345150990285,1666.1110679617625,420.00837551300816,586.4506498757851,X86
0.00021028351567662954,0.0,66.18714942911824,1660.5508351502467,503.0775262150695,700.7965035917499,X86
0.03020259970901633,75.94184965051501,59.81886666592974,5434.415876413544,577.3432786961907,535.841750205134,RISCV
0.00014914244548446892,0.0,67.49627596941048,1653.6353808837584,502.0605553512593,693.1877285449029,X86
0.014615257188717631,66.85025216517467,65.15097917912628,6415.3057722359135,522.8649910471906,526.8895345441779,RISCV
0.014969965549410711,37.89224186264603,63.00598721834856,1245.269615823599,890.4585143625417,859.5911443620023,X86
0.014615257188717631,66.85025216517467,65.15097917912628,6415.3057722359135,522.8649910471906,526.8895345441779,X86
284.5970038565113,0.0,10.10777842804949,863.5107204602955,14.235505335169602,19.212280127165954,X86
0.00012778434422742815,0.0,42.312763857455685,1079.778624571112,270.142518179208,384.2379199595049,X86
0.005109084451603225,59.263756261468934,68.61202082694528,1375.9542474816174,1381.9413143376219,1270.371692188398,RISCV
7.81152081920464e-05,0.0,89.09418208695338,549.645541745287,414.2585654369117,589.1997760873296,X86
0.022737087359453612,76.91412334201735,60.709056586797715,5395.077900419219,577.4653817341306,539.2651538965692,RISCV
0.0030635056366758433,66.99061834689489,66.25804355233198,1390.116244245533,1302.2729267480656,1202.109777019392,RISCV
0.00011682416956308317,0.0,59.691438542511506,1677.054109425977,419.3640122576649,578.5429773592649,X86
0.0030635056366758433,66.99061834689489,66.25804355233198,1390.116244245533,1302.2729267480656,1202.109777019392,X86
0.00010698019171699964,0.0,61.19794092644987,1567.3853935701075,498.66371352251724,705.3954604054225,X86
0.00013794601420117004,0.0,65.51886404186976,1651.6073738094558,498.5681783375454,703.3913320635901,X86
7.3453454002875e-05,0.0,87.708323955443,554.4673733197504,416.37263015037234,580.4282995777805,X86
0.00011090999361294312,0.0,67.65606698350548,1559.2876561699538,501.4721920992399,694.5783743703358,X86
0.004320542212407718,60.72741507092207,72.50310853809177,1369.094139101648,1382.4474249878126,1263.4062788458662,RISCV
0.0031542452044234486,65.46932528840217,67.93949178977294,1398.9584603447574,1316.1736887797904,1200.4944808753112,RISCV
0.02052764480478301,73.63906832474385,64.70029807638072,5474.936852758157,584.1569808684549,537.8826624822738,RISCV
0.010922558428235916,69.00798879502358,60.280600469155374,6462.406057702922,518.5881018499665,516.82485916061,RISCV
0.02150917446490856,77.82242985452731,66.2629377871128,5475.363796023971,580.0539743744109,536.8995962060695,RISCV
0.008374576735773017,40.35195341138411,61.207053508194676,1247.4043338164486,887.0341296805277,864.8745763955031,X86
0.0001178906186257734,0.0,58.11122232636839,1671.6516613937401,417.93594174305673,585.9662713658655,X86
9.339236956326342e-05,0.0,47.36961431625016,1074.2562793026195,272.8273345863819,380.8579297943968,X86
285.2052064804586,0.0,9.27568844121065,855.3802127706251,14.023965704048914,19.21798343214131,X86
0.008279402251184838,39.96339768327518,65.79129955407865,1256.6551143785025,899.194941463145,864.7742577572733,X86
0.0001096996727184636,0.0,42.5803518931219,1080.1489927676137,270.21061119067735,382.5842926940814,X86
0.018010484560645166,64.34256181308712,67.93540303856572,6440.103264078091,524.2614085043809,525.0976060160135,RISCV
0.0001736564221504782,0.0,68.53143865425048,1652.8161170546177,502.82271878174583,694.1992467710941,X86
306.78110634580395,0.0,9.321788196896636,863.4647317508965,14.115046433413944,19.38128907280343,X86
0.00012044244517096272,0.0,63.227189338985234,1549.9672854444796,499.2750346418948,704.6629504426728,X86
0.031522089645970475,72.29464455371927,61.950069609632195,5414.743264040007,587.386920984424,545.1374809072912,RISCV
0.020232266850323328,73.7324139299528,67.21507570543326,5401.546079631449,587.4127650489243,536.2305609259903,RISCV
0.00014667088589715403,0.0,63.460128731082726,1683.6156878212212,413.68380565931585,587.8322647109733,X86
0.005038756304655339,69.88025953236577,72.33525261323787,1400.2253706487375,1305.3758985377108,1207.2501370179573,RISCV
0.0037352602043270425,62.08230216833744,64.40490959167049,1373.607490855107,1368.5687921568567,1265.1954928783427,RISCV
8.274074763812364e-05,0.0,89.45378003683602,552.618405696954,414.0290921568685,582.4294767805034,X86
7.283008074699074e-05,0.0,86.36044758956017,551.5809610021577,419.7458465636101,581.359353894895,X86
242.0811686137666,0.0,9.982028099038729,864.4500242354271,14.222624099109293,19.41649790832663,X86
0.009298883808701738,38.41165420671235,65.51106138570385,1262.85610472494,888.8187947794462,856.4328183513996,X86
0.014693095244527726,64.7327224170896,66.644216008304,6470.022840312571,519.5495855491658,522.5629170871889,RISCV
0.025807664505623634,76.04999875719668,60.990531062479576,5387.862139478053,577.064622289873,536.7546591838866,RISCV
0.00012608860256312006,0.0,45.481931252407236,1079.5442968219768,271.70032821004673,379.09935566465833,X86
0.0030583932713832097,65.41749692866742,67.05324821582101,1394.6046750446935,1308.0124433987457,1206.5955930554992,RISCV
0.00015375183489669335,0.0,63.40353171958902,1696.097825197945,416.37561563370355,585.1240662329475,X86
8.559869946324579e-05,0.0,64.53857079828755,1544.8651731850334,500.7836539621848,703.7568593468498,X86
0.003618369512714421,58.555981888022224,71.25356532163848,1370.2306563844238,1363.1686605704724,1259.2224356505292,RISCV
0.0001754282877562834,0.0,64.11863406201493,1646.2446463017145,497.5276509479542,697.3706004966841,X86
0.031190429423099193,72.43696226794535,67.26246021726215,5393.573254310799,577.0157063943352,542.5149444459247,RISCV
0.00015022556339507932,0.0,64.60978334645847,1661.8778411455694,498.40078807614987,698.2039718064817,X86
0.020597478176586675,73.96851821422382,65.16371758080649,5450.869142918507,578.4556015960069,544.3532951901433,RISCV
364.01987558658493,0.0,10.169736847889897,853.5664840168199,14.019729829225188,19.203677414913493,X86
0.00011234018114049781,0.0,64.99574064698072,1665.5909547535177,418.69078936118575,583.867627225056,X86
0.0034980345786487835,61.42979843430322,65.02084811126359,1365.056958912192,1372.3311846363538,1255.1409233335246,RISCV
0.004973457181556113,69.78890577146595,71.37494951431698,1405.4379075886206,1327.413203187628,1217.1509544172268,RISCV
0.013390355598474867,39.2289025287993,65.4143868598517,1259.422969622822,891.8698386687742,850.6355481184796,X86
0.00011248728012487227,0.0,67.08731730639066,1561.4424318410863,505.01409084675106,696.5007956506638,X86
0.019043494089420215,66.42739001103514,60.27950039721646,6446.157106640713,517.7124506372531,522.2545863178999,RISCV
0.02825323917073561,77.94857302822423,59.65109380612219,5454.188636959493,576.9123071442015,540.6628643383605,RISCV
9.321984865845661e-05,0.0,86.84531773511985,557.9075322881553,421.4308731290812,581.7626849475412,X86
9.489556465060847e-05,0.0,44.39236902516981,1077.8908856178894,270.7818490245507,380.1661318414401,X86
0.00011634947945544051,0.0,65.68085396030368,1684.2242550599476,421.11655452731685,582.082218918166,X86
7.678356037288319e-05,0.0,62.841502652057216,1552.810056360369,499.9435502497444,704.7967870097323,X86
0.013579668131868151,39.258171835012035,61.1595048833544,1240.7031581808783,891.3041618446555,859.8031845835314,X86
0.00011870110757662735,0.0,48.18646628212731,1078.0971363710157,269.95856179668687,378.55159354934625,X86
332.0264218205676,0.0,9.37495029239513,857.6347538805325,14.01278274693063,19.517580649300477,X86
0.00017373292422119928,0.0,66.16865209275065,1659.0769824274223,503.9944647594224,698.3159941805889,X86
0.030274157420961945,76.4118393240333,67.94079190318683,5465.635709402244,578.5742903796196,538.6796683407927,RISCV
0.031075191944297934,77.57910048600068,63.706314353161815,5419.793832994049,577.1356268531844,536.2689823541158,RISCV
0.006115054759755153,61.20311830222114,67.08240613817598,1384.9410470554692,1379.7111729104868,1255.4624325907255,RISCV
0.003380585589211108,70.45697819606399,64.80253585959673,1403.7300827199142,1306.1114283613445,1215.6765943971561,RISCV
0.00010666690113028825,0.0,87.66715569996838,549.2221367825554,417.4004837013713,580.5014324458796,X86
0.018283515770802485,65.02477700391763,62.3801372769766,6393.949722266519,518.7677808464142,517.4230935353587,RISCV
0.01883901277746842,67.6994640929024,65.64152233238931,6363.984059359066,522.6096539556257,522.4702019216877,RISCV
378.3536537710735,0.0,9.972068406865581,862.3102079486422,14.085028116919688,19.182055708356543,X86
0.006057951756888713,58.197107260165524,70.42020655351675,1386.2145164354263,1382.688503101178,1249.644896123424,RISCV
0.004015460589113862,65.58936124019529,68.74671071468003,1412.36267869681,1315.9454519729104,1196.423016085869,RISCV
0.024979907037995495,74.72043367025822,65.73583190016994,5475.684483213361,585.6991104272186,541.585877826696,RISCV
0.00012067952723134868,0.0,63.24253551098975,1540.9821042487836,498.9797097912162,695.5919923838629,X86
0.009700951783902753,38.52770370111367,62.19075430316058,1246.003878550805,891.4305233398533,863.8541554640194,X86
8.31266192830982e-05,0.0,83.3921206079617,553.0542512673999,416.13056049198525,583.0157839828719,X86
9.83698783964047e-05,0.0,44.50274907219995,1085.2166580201113,269.6857051384601,379.9292278733331,X86
0.0001654817585368132,0.0,61.89646372845092,1677.0370987227398,420.60374367000156,583.0643089276612,X86
0.00017427438853650438,0.0,62.369517069566236,1667.605435648013,504.31020168806594,699.8827600142562,X86
0.022876752888980778,77.10917897118426,67.67615015168064,5466.145665519264,580.7513588624715,542.2720368714655,RISCV
0.00015895841841582947,0.0,60.70131746948693,1681.1954194011548,418.34021661904563,579.2287668275226,X86
0.00021670014541724127,0.0,67.68257634671835,1653.0414516669866,501.5019407515525,695.378827935086,X86
8.996189685468621e-05,0.0,81.08417389712123,549.3562586365748,413.7729925839182,579.9928074854972,X86
0.00556930270893802,59.93760645324797,72.19699460858871,1375.9071058406673,1357.816717382318,1257.7813145416437,RISCV
293.9453565814657,0.0,9.162172746915093,862.8158217921347,14.111248693116472,19.505227312589252,X86
0.011359417313071466,66.14536869284142,63.43093526281382,6438.285732769253,518.4241319770719,524.8763504526241,RISCV
0.0001239123514074856,0.0,65.81599430155117,1537.2737151896636,504.6680266655702,699.4017352385976,X86
0.023216498392656278,74.5926082957675,63.381612256487905,5443.871357423818,584.6642301721621,537.8730422985932,RISCV
0.014447816501102552,39.8039184406254,64.47933654680051,1244.1620847302142,884.6531378366535,852.0099250491551,X86
0.004488139641625741,66.36472007823525,68.82685191774198,1398.565494786334,1306.8087691425155,1193.943240474019,RISCV
0.02456004097523975,75.05571830508386,66.39573592368431,5386.5098245397385,581.5882516703564,542.9343997981134,RISCV
9.45738014852396e-05,0.0,43.724301876006514,1085.1130704757172,269.93510455007186,380.7012784894807,X86
0.026942747513606202,76.85107195760666,60.38051898171718,5387.9056529788695,587.2737458760624,541.8059285163272,RISCV
0.004032471583169063,69.14386681128886,64.91223019017076,1390.5830727319426,1326.254807359714,1194.727657379216,RISCV
0.023682112142320293,72.17214148398239,61.678141476221,5446.003985138953,585.5223945019569,538.8774758214951,RISCV
0.00011486487613546526,0.0,64.15576068860814,1538.5488797781416,499.25823444548763,696.7862641284302,X86
0.00011507247956887796,0.0,63.171041447891824,1671.4834828910118,421.2241139903884,580.6955840533302,X86
0.00011597694474369663,0.0,42.1875925173525,1082.165864550898,270.00948824241,380.4739175770561,X86
0.0040561085485209085,59.184140677527964,70.5587088016713,1382.9154225836048,1359.6027381921094,1256.0419708527447,RISCV
0.017019877763461096,68.5733273838621,67.65816556516758,6411.72961572067,518.9096105234014,526.8063202614501,RISCV
8.716815792527413e-05,0.0,80.4506725993728,553.5369070581017,417.0925943513031,584.5223017807639,X86
0.010462708036872836,39.27007388150953,60.7480878732106,1244.587819359829,890.5474482665974,853.1017672346698,X86
0.00021388543640664121,0.0,64.92595662189468,1670.0934400739911,504.65629019277753,703.1092884865425,X86
288.72472832976683,0.0,9.18571859649798,855.7632847929044,14.087148298214867,19.24451872349884,X86
0.00014428852581206415,0.0,64.59892607525825,1673.5076883278368,416.5812220984667,580.5139575419065,X86
0.010528389500513706,37.476612682249964,66.1452375196079,1257.1311024283132,890.1416815782635,859.3195141453526,X86
7.079611514001714e-05,0.0,85.6600378740797,552.8229520204183,413.7794492637076,582.5150552260494,X86
0.0001412416152891869,0.0,67.22381761200128,1645.6647328033646,495.9503850741702,706.4961341582201,X86
9.22760245754313e-05,0.0,44.59963425333205,1071.3563529259263,274.66987108349826,379.22331661391064,X86
0.0247927986923385,77.06717422773107,62.76234406896932,5467.219237996102,577.0496843273448,543.2914796379133,RISCV
0.003870973398455272,59.29481147412226,68.01444039655888,1378.0063370290939,1373.9806398080927,1261.3072712348658,RISCV
0.0030656204597982748,67.16467550722778,63.865508094186254,1401.236842395675,1327.8767685956386,1202.0878248960094,RISCV
0.016155644229699794,65.39222041922255,68.03271063311885,6470.1903434001115,524.2467238296131,519.191440862956,RISCV
0.031052414454941342,75.26450575911508,61.676204506402286,5379.727420986195,579.1299354581226,544.4318864134565,RISCV
9.088423801495618e-05,0.0,62.65987275786626,1552.475541397219,497.2215921875167,705.1163972104597,X86
373.374766073553,0.0,9.937247365402209,863.9203905198251,14.247298136919428,19.204332405095535,X86
0.00016382328332451056,0.0,60.893637151374264,1686.8124175350613,414.01495745125857,578.5881527487727,X86
0.011967255979397233,37.95630406451597,61.303664882219365,1260.6311508074166,887.4988825817701,860.6876679453895,X86
0.00020065225521235597,0.0,61.17487897765166,1642.453193873083,500.8006871071072,698.133765710022,X86
0.027312286050295037,75.31758393566966,63.30080706276271,5378.6862794543395,579.5917927548846,545.4495214255313,RISCV
0.003656223827241268,59.382549906906874,63.65366436987916,1374.5987503796994,1359.5589925455836,1269.261480652936,RISCV
8.735005500261151e-05,0.0,85.50241849148296,555.6751242845377,417.3454816835439,578.2510463229579,X86
0.0227891241575936,73.34075958632474,60.58712932517121,5406.599558256967,580.317239244732,537.9363403557262,RISCV
7.55599749986389e-05,0.0,48.085086997229986,1075.0404100709268,272.8415825206147,378.7254593142572,X86
0.012580661425023166,69.39741285996251,63.27623827539992,6394.932095537041,514.9940691291185,518.5234639931622,RISCV
316.81353603922275,0.0,10.329807511285967,852.5705971224149,14.172626850273355,19.137342248503355,X86
0.00012477478671040377,0.0,64.9812429434246,1539.7964529389683,497.04488970472033,695.5615456562849,X86
0.004840181241403688,68.02423556057148,66.20429312078777,1415.6166124638598,1312.958043888875,1204.5849428266613,RISCV
0.0042944721423160675,66.55681178833223,64.8794165341542,1391.9821242710343,1319.462353549983,1204.244648735563,RISCV
0.00011408212569136388,0.0,59.47994187754447,1683.0745287349507,414.08737907723054,586.071755572294,X86
7.798855100666549e-05,0.0,46.31377501482589,1078.4428572619945,272.497800087654,381.3081269746665,X86
0.013804284662347925,37.65589478627994,65.25360288651025,1258.174603650174,893.420034360787,854.742559009291,X86
371.08850712086354,0.0,9.964439103090417,847.914829717948,14.049491171329315,19.328105753844113,X86
0.003941746883667527,60.3310731832445,66.85289588106275,1389.997634580883,1381.681597037876,1267.1796229165611,RISCV
0.013561563684612461,69.39679686574306,66.15664075389071,6417.671374119984,517.1537107950079,520.8479039411244,RISCV
0.018951132934810846,73.9506077668093,64.77987543364064,5382.534924193247,585.5458367064962,542.3544202944398,RISCV
0.0001179704346216803,0.0,65.14593841701435,1547.9689003993346,499.49878472729,695.370181950304,X86
0.00022770405996917745,0.0,63.409951438110994,1660.1170082768479,504.7009277925384,706.3160868676455,X86
0.00011521881604935344,0.0,89.2018573568192,550.9959898772554,415.771377833438,578.4782046031464,X86
0.02507689003051669,75.58669362648546,62.05149697653386,5396.747328205949,586.042943895461,537.6611779596916,RISCV
330.13721604308125,0.0,10.11753686744287,847.9914916897598,14.059499601677851,19.399739241906595,X86
0.00011508650617862701,0.0,60.36762616005727,1679.8141799014193,416.09875631728426,586.3558012343996,X86
0.009635250670777746,39.16119823573609,65.26777021868851,1242.1362869850464,886.5394940292284,858.2697678475232,X86
8.885721675684688e-05,0.0,69.13646232308638,1542.8965609983475,501.5322531295258,699.9637806976262,X86
0.01967752197443981,72.4744673903702,61.44337680751423,5392.502847875528,578.2880660935701,544.9991676937228,RISCV
0.00010608390150841135,0.0,45.832678323230645,1084.2774681823087,273.77510700796404,378.0865428096033,X86
0.0037512174253401124,59.85609954589393,66.61092826558108,1371.9503128883296,1370.890868890443,1267.4004960066593,RISCV
0.02689454175517226,72.61976843922551,61.89041660838187,5405.915375528447,581.4750601774513,541.1753719822005,RISCV
8.583160213473885e-05,0.0,84.49256233183846,550.7374212341259,415.22488303742756,589.0934138139249,X86
0.00012595580055697674,0.0,63.27371364179697,1641.0023526270636,500.6929915375325,703.4181567851564,X86
0.01258503825073459,67.0582856489495,61.49233812513254,6412.674285438171,517.8642993531618,523.9732574510948,RISCV
0.005247049120637254,69.32451508367781,65.88245563399965,1410.1938010125145,1321.9389905777275,1203.1088746859095,RISCV
0.00011765566871997331,0.0,67.38865285999505,1540.1364236984152,498.1339570100451,697.7168042547087,X86
0.004276250674748694,68.67605711562041,66.94571962081933,1412.065761988851,1327.3915038127736,1207.8941646812239,RISCV
0.00010310548935182334,0.0,44.53304428799095,1083.371525294766,274.3843173230489,378.98033795991813,X86
8.46785930200031e-05,0.0,81.86226805033512,553.9618622781901,421.1190821776734,588.2354000250252,X86
0.02721663000527952,72.70650818555902,63.64048475283722,5475.804286473616,578.761998519159,539.4853581235064,RISCV
0.014530676881635314,39.5298388037502,67.99895857616451,1239.9839974336205,895.8693990993924,851.1972398453078,X86
284.31153131944325,0.0,9.491985392947742,849.4979264889191,14.105620503672405,19.156285650698365,X86
0.01938288559841801,75.84898566969247,65.38152810808934,5480.021523200093,582.5486210091418,539.4386044260328,RISCV
0.014289396698572857,68.96273630831466,63.80907886926047,6437.814947629855,521.0178585923844,526.3653542456077,RISCV
0.004359340102579686,58.63284983092134,70.655109189752,1372.1339126692324,1373.4028769597871,1252.2795930041225,RISCV
0.00016668386936460043,0.0,66.89707541379148,1650.6183256903971,501.9079135002374,694.5210489562106,X86
0.0001494988734640124,0.0,58.06353840123247,1674.6240836732516,420.15482090188306,580.9883171148545,X86
0.011304094732982556,67.3214325980784,61.11218062085438,6384.522270251546,521.6282337013697,522.8915513567388,RISCV
9.878053736275568e-05,0.0,62.198856632270754,1549.545121936341,503.2145695250786,705.9350785651189,X86
0.026026268569698294,73.14034559351556,66.17006851601623,5401.686753703457,586.3518205646675,535.477163441788,RISCV
0.00010764328995861053,0.0,42.66510572639966,1089.9352893801315,273.8668652740305,380.7849532382287,X86
0.015036387757081077,37.94506671460152,62.96300835043566,1241.7578918313695,887.3271672703644,855.0667049022713,X86
0.00010095710060331954,0.0,89.49270644276316,550.9506171893304,415.34540566478233,584.1582085780515,X86
0.003407399169907287,60.07343475226225,70.63852957259908,1388.0193144407083,1361.4174785540667,1264.1649790298086,RISCV
312.7287274569282,0.0,10.01152458998801,850.2726769926999,14.218553002821762,19.149913443644106,X86
0.022213695471597277,76.84443804191542,65.26277224704327,5373.601134686285,585.8133075237056,537.0743422525371,RISCV
0.00016527684210933144,0.0,69.06578874323358,1649.9223305632574,500.9429485692655,695.9618885572495,X86
0.003559362104985794,68.8753786982913,69.50466417190857,1412.063446264083,1309.865913735228,1209.3827473757285,RISCV
0.0001443644946279212,0.0,59.1909168467405,1694.5663851805116,419.9867417372055,581.2523812154229,X86
0.02814131860215438,74.58057858675096,64.80079399455906,5448.541041981742,577.6282246527019,536.4456926166762,RISCV
9.997362720767439e-05,0.0,61.3051714828532,1681.8024761719826,420.86200447108297,581.9035278478771,X86
0.00011841503181162817,0.0,81.4004228927731,551.1816765552921,420.6200074683123,579.425770949785,X86
0.008716139831546245,37.672141372330046,62.52336100282869,1258.1171557980458,884.8292899347233,856.4292865349363,X86
0.00012104080885743128,0.0,67.17111606600206,1559.7356853511676,498.13583285393105,704.3819604656484,X86
0.00013318174403046602,0.0,60.95936537926814,1667.9999715390322,502.39324559403997,694.6156941198494,X86
0.00540384295728456,58.14076048248794,70.85620081231774,1384.1755682544426,1369.6343563913347,1270.1512903152866,RISCV
0.00483159916601401,67.7438823536971,67.40895439856045,1406.0901257827738,1321.5330332373715,1206.3012041869556,RISCV
274.11031230444866,0.0,10.064698803413895,862.193614293506,14.13268979972739,19.267239441873897,X86
0.010669341745563225,64.59644094074937,62.955247473572165,6458.013453475999,519.2283031661407,522.0286856773089,RISCV
0.00011214574146736823,0.0,44.09712160941896,1085.4300191184273,270.2521098446398,377.76789229402425,X86
0.019706805243107736,73.86099794185212,62.804234427538255,5465.056071023755,580.2396507062654,540.5360836163842,RISCV
7.591481464919136e-05,0.0,67.85932764786862,1544.9376296455794,501.76733298821785,701.2026254084105,X86
9.811604096876853e-05,0.0,45.60508970759419,1090.8785608018215,269.7254425247032,378.12275588324866,X86
0.00012522651917387778,0.0,68.2700106766783,1669.8968845375177,498.7881597638799,701.018654308437,X86
0.028797378429231985,72.6948636955522,63.256405786609115,5453.259735790423,585.4748842257069,535.1693637316492,RISCV
0.03068676130758445,73.82228219376088,66.07929538628576,5474.752223907628,583.178026682155,541.5778464571127,RISCV
0.015480425744080017,69.36383511937161,64.72825604008243,6436.8918448501645,518.6665855123347,524.0201659333998,RISCV
266.7706398989035,0.0,9.486153656806486,854.7036740053612,14.172430228885581,19.484587188718375,X86
0.004857851694495963,59.99912177146356,67.54376412509859,1364.1243998951154,1381.4695374258338,1268.4996785303463,RISCV
0.01171211927121097,39.80509754590968,63.877952138619136,1241.7651721880295,896.0622458236605,850.369813935001,X86
0.00011581414056902074,0.0,61.32240078184616,1688.4687768918004,419.6466694167211,586.0284957284606,X86
0.004468572186040653,69.00378059526564,66.55785056983751,1401.0489950688745,1321.7250007009204,1201.124556042898,RISCV
0.00011881113852664154,0.0,85.68727149076781,555.1172410592942,414.21900272071736,585.332079766699,X86
7.825857113701268e-05,0.0,62.14943114169523,1543.0110056206274,499.1567645066203,705.75082898392,X86
0.00013641984189390478,0.0,60.7459277287671,1656.7274413884795,495.1195073376904,694.2185687544551,X86
0.0037275971151344805,69.23657783200923,66.27915679978413,1408.6773320325972,1316.7574085196156,1199.3810485701772,RISCV
6.742401279007229e-05,0.0,83.19348176130458,548.4182295026562,421.52154000980926,586.68353680086,X86
0.015132649615398905,66.5080742671778,67.05888874082021,6394.687540413443,520.2895462647241,518.9983332790695,RISCV
0.004501782912050433,58.89173723190301,68.78694796442885,1364.2597425379997,1358.3501260510866,1264.8614232565485,RISCV
0.00015490064477521764,0.0,63.720506816317496,1690.066339623449,413.3790171108798,587.0444071274642,X86
0.01246117196181042,38.831824500830194,63.45049207127829,1253.0747405742268,898.9513345384521,851.3420236180873,X86
0.031557971102353165,72.55144481316061,66.7854866199764,5396.574332195868,587.9355843104738,545.5863705939843,RISCV
0.03206983603248791,72.3346268339825,61.92166411230647,5427.777724310201,577.7223766355072,545.5106050025322,RISCV
337.658531172644,0.0,9.152472027194191,851.9344846023649,13.998842562442283,19.26840116829414,X86
0.0001161941626500375,0.0,43.329417895477434,1082.6228407824603,271.01700192354207,379.6021413010007,X86
0.02764099972071154,75.45736112220621,68.55734661608395,5430.39729286409,582.0657604332853,539.596162509548,RISCV
0.00010492867962622603,0.0,65.73211150547404,1686.9989461989621,420.53460972729823,589.1296738458824,X86
0.006215725401574711,62.04206757150451,70.30941808667026,1379.462046705071,1373.4992549717424,1258.3985969862374,RISCV
7.079371887435914e-05,0.0,68.19676192455712,1539.9284039872578,505.20460840908606,696.0804777766973,X86
0.004011077491002212,66.18167166586164,70.90393999919357,1397.7675932281322,1320.9621345580372,1202.2949883446322,RISCV
0.00010769154855356788,0.0,85.63680220942702,554.4986212113635,413.6835225282481,583.2080188509719,X86
360.1414052118395,0.0,10.07776901124186,855.6336009739146,14.216652310953755,19.231727955691237,X86
0.025260458776261794,75.46087873102461,67.00800755181658,5414.396143378206,580.6716995296647,537.0815875787551,RISCV
7.437004276539154e-05,0.0,43.40558270486674,1080.2946625148572,272.28445425341994,380.3327587298846,X86
0.012867787382215579,38.15293705425921,60.22598489117249,1247.408250664277,895.8930503008897,863.0263475477533,X86
0.00022868461561621607,0.0,67.64885831595483,1659.9335938632184,498.7058455857626,705.7702008931504,X86
0.017171333533146534,68.63254753649124,64.5914384591804,6446.93672052835,523.2479612454238,520.5747584644338,RISCV
0.00012295867974985937,0.0,46.3422982186613,1084.2315736606288,274.16584133514453,379.0748223079159,X86
0.030529260986337087,72.41243088282835,67.27017575268331,5457.002443859302,586.3034158485797,538.8841374314763,RISCV
